9.230117797851562500e+00,-4.261896133422851562e+00,-1.690392494201660156e+00,5.832411348819732666e-02,-7.727279663085937500e-01,1.693796217441558838e-01,-9.259902000427246094e+00,4.121564102172851562e+01,4.290538406372070312e+01,3.440341949462890625e+01,-8.393656462430953979e-02,4.629776179790496826e-01,9.967374056577682495e-02,8.767390847206115723e-01
8.389710426330566406e+00,-4.484568119049072266e+00,-1.719124436378479004e+00,-8.655405603349208832e-03,-6.871060132980346680e-01,-9.254625439643859863e-02,-7.625801563262939453e+00,4.248660659790039062e+01,4.378100585937500000e+01,3.430757522583007812e+01,-8.371080458164215088e-02,4.710157513618469238e-01,1.003419980406761169e-01,8.723922371864318848e-01
8.291543006896972656e+00,-4.726395130157470703e+00,-1.556310415267944336e+00,-8.908409625291824341e-02,-6.669988632202148438e-01,-9.907110035419464111e-02,-7.625801563262939453e+00,4.248660659790039062e+01,4.378100585937500000e+01,3.430757522583007812e+01,-8.312309533357620239e-02,4.748938381671905518e-01,1.002174317836761475e-01,8.703579306602478027e-01
7.654653072357177734e+00,-4.716817855834960938e+00,-1.544338822364807129e+00,-2.633906304836273193e-01,-5.844395756721496582e-01,3.568690270185470581e-02,-7.625801563262939453e+00,4.248660659790039062e+01,4.378100585937500000e+01,3.449926757812500000e+01,-8.202998340129852295e-02,4.819592833518981934e-01,9.834177792072296143e-02,8.667844533920288086e-01
8.717732429504394531e+00,-4.613861560821533203e+00,-1.580253601074218750e+00,-2.474114298820495605e-01,-3.800388574600219727e-01,3.515426069498062134e-02,-8.896768569946289062e+00,4.085250854492187500e+01,4.465662384033203125e+01,3.440341949462890625e+01,-8.181144297122955322e-02,4.845786392688751221e-01,9.699229151010513306e-02,8.654958009719848633e-01
8.825477600097656250e+00,-4.036829948425292969e+00,-2.138131141662597656e+00,-2.234426140785217285e-01,-2.458135038614273071e-01,3.049365803599357605e-02,-5.628567695617675781e+00,4.157877349853515625e+01,4.465662384033203125e+01,3.454718780517578125e+01,-8.159222453832626343e-02,4.887844920158386230e-01,9.432942420244216919e-02,8.634432554244995117e-01
9.191808700561523438e+00,-4.082322120666503906e+00,-2.312916755676269531e+00,-2.331632971763610840e-01,-1.444786936044692993e-01,-8.002920448780059814e-02,-5.628567695617675781e+00,4.157877349853515625e+01,4.465662384033203125e+01,3.430757522583007812e+01,-8.093122392892837524e-02,4.902413785457611084e-01,9.335452318191528320e-02,8.627853393554687500e-01
8.677028656005859375e+00,-4.776675701141357422e+00,-2.394323587417602539e+00,-4.266448915004730225e-01,-1.555309742689132690e-01,-2.651217281818389893e-01,-6.717967987060546875e+00,3.939997482299804688e+01,4.535712051391601562e+01,3.416380691528320312e+01,-7.740537822246551514e-02,4.928527176380157471e-01,9.082186222076416016e-02,8.618909120559692383e-01
8.509426116943359375e+00,-4.733577728271484375e+00,-2.262635946273803711e+00,-5.046766996383666992e-01,-2.591295242309570312e-01,-2.233094573020935059e-01,-6.717967987060546875e+00,3.939997482299804688e+01,4.535712051391601562e+01,3.440341949462890625e+01,-7.531071454286575317e-02,4.948719739913940430e-01,8.890644460916519165e-02,8.611188530921936035e-01
8.088025093078613281e+00,-3.806974649429321289e+00,-2.288973569869995117e+00,-5.837737917900085449e-01,-5.130658149719238281e-01,-1.440792083740234375e-01,-5.991701126098632812e+00,4.048937606811523438e+01,4.640786361694335938e+01,3.416380691528320312e+01,-7.115409523248672485e-02,5.007161498069763184e-01,8.449375629425048828e-02,8.585343360900878906e-01
9.215751647949218750e+00,-4.199643611907958984e+00,-1.403073668479919434e+00,-3.398245275020599365e-01,-7.502238750457763672e-01,3.675218299031257629e-02,-6.173267841339111328e+00,4.103407287597656250e+01,4.728348541259765625e+01,3.421173095703125000e+01,-6.924525648355484009e-02,5.086846351623535156e-01,8.007134497165679932e-02,8.544200658798217773e-01
9.278004646301269531e+00,-3.809369087219238281e+00,-2.616995811462402344e+00,-2.838972806930541992e-01,-7.626077532768249512e-01,-6.990904361009597778e-02,-6.173267841339111328e+00,4.103407287597656250e+01,4.728348541259765625e+01,3.411588287353515625e+01,-6.819790601730346680e-02,5.130262374877929688e-01,7.909989356994628906e-02,8.519954681396484375e-01
8.234079360961914062e+00,-4.273867607116699219e+00,-2.813330411911010742e+00,-2.817667424678802490e-01,-9.487655758857727051e-01,5.752515420317649841e-02,-5.810134410858154297e+00,4.103407287597656250e+01,4.868447875976562500e+01,3.454718780517578125e+01,-6.678023189306259155e-02,5.226422548294067383e-01,7.661523669958114624e-02,8.464724421501159668e-01
8.684211730957031250e+00,-4.405555725097656250e+00,-2.576292276382446289e+00,-2.062649577856063843e-01,-1.227336406707763672e+00,5.752515420317649841e-02,-5.810134410858154297e+00,4.103407287597656250e+01,4.868447875976562500e+01,3.430757522583007812e+01,-6.639921665191650391e-02,5.291045308113098145e-01,7.574316859245300293e-02,8.425572514533996582e-01
8.801533699035644531e+00,-3.933873891830444336e+00,-3.294589519500732422e+00,-7.363752275705337524e-02,-1.644526958465576172e+00,-1.419486403465270996e-01,-5.810134410858154297e+00,4.103407287597656250e+01,4.868447875976562500e+01,3.430757522583007812e+01,-6.457530707120895386e-02,5.442943572998046875e-01,7.612510770559310913e-02,8.329337239265441895e-01
8.461540222167968750e+00,-3.689652919769287109e+00,-3.443037509918212891e+00,-3.435530140995979309e-02,-1.817768216133117676e+00,-1.653848141431808472e-01,-5.265434265136718750e+00,3.976310729980468750e+01,5.096109008789062500e+01,3.430757522583007812e+01,-6.335250288248062134e-02,5.531974434852600098e-01,7.697565108537673950e-02,8.270633816719055176e-01
7.640286922454833984e+00,-3.960211515426635742e+00,-3.455009222030639648e+00,1.781681925058364868e-01,-1.911912441253662109e+00,-1.430139243602752686e-01,-5.265434265136718750e+00,3.976310729980468750e+01,5.096109008789062500e+01,3.430757522583007812e+01,-6.192808225750923157e-02,5.714238286018371582e-01,8.007049560546875000e-02,8.143883943557739258e-01
7.218885898590087891e+00,-4.029646873474121094e+00,-3.507684230804443359e+00,2.514062225818634033e-01,-1.996069550514221191e+00,-8.255925029516220093e-03,-5.265434265136718750e+00,3.976310729980468750e+01,5.096109008789062500e+01,3.430757522583007812e+01,-6.226488575339317322e-02,5.808697342872619629e-01,8.170097321271896362e-02,8.074889779090881348e-01
7.436769485473632812e+00,-3.440643072128295898e+00,-4.855688571929931641e+00,3.000096678733825684e-01,-1.678749084472656250e+00,4.057387709617614746e-01,-1.997233748435974121e+00,4.048937606811523438e+01,5.341282653808593750e+01,3.430757522583007812e+01,-6.615222245454788208e-02,5.980620384216308594e-01,8.363287150859832764e-02,7.943243980407714844e-01
7.755214691162109375e+00,-3.763876914978027344e+00,-4.518088817596435547e+00,1.888209879398345947e-01,-1.409765720367431641e+00,4.811073541641235352e-01,-1.997233748435974121e+00,4.048937606811523438e+01,5.341282653808593750e+01,3.430757522583007812e+01,-6.863702833652496338e-02,6.049843430519104004e-01,8.326072990894317627e-02,7.888920307159423828e-01
8.368161201477050781e+00,-4.417527198791503906e+00,-4.237953186035156250e+00,2.155861705541610718e-01,-1.245579361915588379e+00,3.075997829437255859e-01,-9.078335165977478027e-01,4.012623977661132812e+01,5.516406631469726562e+01,3.440341949462890625e+01,-7.281793653964996338e-02,6.174585223197937012e-01,8.284468203783035278e-02,7.788320779800415039e-01
7.963520526885986328e+00,-4.393583774566650391e+00,-4.980193138122558594e+00,2.520720362663269043e-01,-1.115215659141540527e+00,2.382233887910842896e-01,1.089400172233581543e+00,4.067094039916992188e+01,5.568943786621093750e+01,3.421173095703125000e+01,-7.461736351251602173e-02,6.228505373001098633e-01,8.340410888195037842e-02,7.742953300476074219e-01
7.039311885833740234e+00,-4.362457752227783203e+00,-4.834139347076416016e+00,1.298310756683349609e-01,-7.421011328697204590e-01,2.846962511539459229e-01,1.089400172233581543e+00,4.067094039916992188e+01,5.568943786621093750e+01,3.430757522583007812e+01,-7.794594019651412964e-02,6.309595704078674316e-01,8.335526287555694580e-02,7.673761844635009766e-01
7.680990219116210938e+00,-4.415132999420166016e+00,-4.939489841461181641e+00,1.603247374296188354e-01,-6.381031274795532227e-01,2.371581047773361206e-01,3.086633920669555664e+00,4.157877349853515625e+01,5.621480941772460938e+01,3.440341949462890625e+01,-7.965553551912307739e-02,6.342989802360534668e-01,8.332205563783645630e-02,7.644457221031188965e-01
7.439163684844970703e+00,-3.545993328094482422e+00,-4.946672916412353516e+00,2.356933355331420898e-01,-8.897756338119506836e-01,2.004059255123138428e-01,3.086633920669555664e+00,4.085250854492187500e+01,5.656505966186523438e+01,3.421173095703125000e+01,-8.304331451654434204e-02,6.421687602996826172e-01,8.407021313905715942e-02,7.574004530906677246e-01
7.187759876251220703e+00,-3.256280183792114258e+00,-4.944278240203857422e+00,3.376939594745635986e-01,-1.572087883949279785e+00,3.877621591091156006e-01,3.086633920669555664e+00,4.085250854492187500e+01,5.656505966186523438e+01,3.440341949462890625e+01,-8.750365674495697021e-02,6.552274227142333984e-01,8.530879020690917969e-02,7.454814314842224121e-01
6.682557582855224609e+00,-3.205999374389648438e+00,-4.791041851043701172e+00,3.506104946136474609e-01,-1.959583759307861328e+00,7.634067535400390625e-01,5.447000980377197266e+00,3.994467544555664062e+01,5.568943786621093750e+01,3.449926757812500000e+01,-9.134141355752944946e-02,6.639983654022216797e-01,8.484491705894470215e-02,7.372682094573974609e-01
6.440730571746826172e+00,-4.580341339111328125e+00,-5.044839859008789062e+00,3.673886656761169434e-01,-1.693529844284057617e+00,1.010418653488159180e+00,5.083867549896240234e+00,4.212347412109375000e+01,5.849142074584960938e+01,3.449926757812500000e+01,-1.014723852276802063e-01,6.804177761077880859e-01,8.157094568014144897e-02,7.211665511131286621e-01
6.354535102844238281e+00,-4.961038589477539062e+00,-5.171739101409912109e+00,4.197205603122711182e-01,-1.375943064689636230e+00,8.387753367424011230e-01,5.083867549896240234e+00,4.212347412109375000e+01,5.849142074584960938e+01,3.421173095703125000e+01,-1.062431931495666504e-01,6.865398883819580078e-01,8.063881099224090576e-02,7.147535085678100586e-01
6.823822498321533203e+00,-5.205259799957275391e+00,-5.624266147613525391e+00,5.444915890693664551e-01,-8.692690134048461914e-01,6.141343116760253906e-01,8.352067947387695312e+00,4.321287536621093750e+01,5.919191741943359375e+01,3.435549926757812500e+01,-1.153659373521804810e-01,6.950969099998474121e-01,8.045864850282669067e-02,7.050229310989379883e-01
6.117496967315673828e+00,-4.927518367767333984e+00,-5.655392646789550781e+00,6.524844169616699219e-01,-8.343810439109802246e-01,5.335724353790283203e-01,8.352067947387695312e+00,4.321287536621093750e+01,5.919191741943359375e+01,3.440341949462890625e+01,-1.245076134800910950e-01,7.021049261093139648e-01,8.175436407327651978e-02,6.963207721710205078e-01
5.672152996063232422e+00,-4.805407524108886719e+00,-5.705673217773437500e+00,7.771221995353698730e-01,-9.616820812225341797e-01,5.695256590843200684e-01,1.125713539123535156e+01,4.393914031982421875e+01,5.884167098999023438e+01,3.421173095703125000e+01,-1.296980381011962891e-01,7.060543298721313477e-01,8.299995213747024536e-02,6.912138462066650391e-01
5.880458831787109375e+00,-5.171739101409912109e+00,-5.959471702575683594e+00,9.546245932579040527e-01,-1.014280319213867188e+00,6.116042733192443848e-01,1.180183506011962891e+01,4.375757598876953125e+01,5.866654586791992188e+01,3.449926757812500000e+01,-1.357127577066421509e-01,7.100391983985900879e-01,8.477476984262466431e-02,6.857401728630065918e-01
5.102303981781005859e+00,-5.411171436309814453e+00,-5.293849945068359375e+00,9.819224476814270020e-01,-1.728417873382568359e+00,8.827181458473205566e-01,1.180183506011962891e+01,4.375757598876953125e+01,5.866654586791992188e+01,3.430757522583007812e+01,-1.492470353841781616e-01,7.209812998771667480e-01,8.771543204784393311e-02,6.709822416305541992e-01
4.889208793640136719e+00,-5.890036106109619141e+00,-5.011319637298583984e+00,6.868396997451782227e-01,-2.435497760772705078e+00,8.231956362724304199e-01,1.234653568267822266e+01,4.539167404174804688e+01,5.919191741943359375e+01,3.430757522583007812e+01,-1.543801724910736084e-01,7.302170991897583008e-01,8.866238594055175781e-02,6.596126556396484375e-01
5.145401477813720703e+00,-6.397633075714111328e+00,-5.952288627624511719e+00,3.415555953979492188e-01,-2.203932523727416992e+00,7.181323170661926270e-01,1.579630279541015625e+01,4.557324218750000000e+01,5.831629943847656250e+01,3.430757522583007812e+01,-1.615842431783676147e-01,7.481338977813720703e-01,8.887468278408050537e-02,6.374067664146423340e-01
5.313004493713378906e+00,-6.009752273559570312e+00,-6.522137641906738281e+00,2.627248466014862061e-01,-1.895666837692260742e+00,5.090709924697875977e-01,1.579630279541015625e+01,4.557324218750000000e+01,5.831629943847656250e+01,3.440341949462890625e+01,-1.639953404664993286e-01,7.552481889724731445e-01,8.914707601070404053e-02,6.282981038093566895e-01
5.657786846160888672e+00,-5.202865600585937500e+00,-6.584390163421630859e+00,1.691133081912994385e-01,-1.514562726020812988e+00,3.747124671936035156e-01,1.888293647766113281e+01,4.575481033325195312e+01,5.919191741943359375e+01,3.416380691528320312e+01,-1.674332320690155029e-01,7.672868967056274414e-01,8.989906311035156250e-02,6.124990582466125488e-01
5.121458530426025391e+00,-5.277089595794677734e+00,-6.273128032684326172e+00,1.004026979207992554e-01,-1.453309059143066406e+00,3.974828422069549561e-01,1.851980400085449219e+01,4.829674148559570312e+01,6.024266433715820312e+01,3.411588287353515625e+01,-1.689306944608688354e-01,7.727360725402832031e-01,8.970312029123306274e-02,6.052228808403015137e-01
3.692047119140625000e+00,-6.016935348510742188e+00,-5.432720661163330078e+00,2.190483361482620239e-01,-1.826423645019531250e+00,5.458231568336486816e-01,1.851980400085449219e+01,4.829674148559570312e+01,6.024266433715820312e+01,3.435549926757812500e+01,-1.732391417026519775e-01,7.846629619598388672e-01,8.902262896299362183e-02,5.885295867919921875e-01
3.644160747528076172e+00,-6.304254531860351562e+00,-5.976232051849365234e+00,3.733808696269989014e-01,-2.232029199600219727e+00,7.375736832618713379e-01,2.215113830566406250e+01,4.829674148559570312e+01,5.954216766357421875e+01,3.435549926757812500e+01,-1.796722412109375000e-01,7.992199659347534180e-01,8.877348154783248901e-02,5.666433572769165039e-01
3.830917835235595703e+00,-6.316226005554199219e+00,-6.323409080505371094e+00,4.628644287586212158e-01,-2.182626962661743164e+00,8.009578585624694824e-01,2.215113830566406250e+01,4.829674148559570312e+01,5.954216766357421875e+01,3.440341949462890625e+01,-1.836888641119003296e-01,8.062991499900817871e-01,8.857147395610809326e-02,5.552434921264648438e-01
4.331331729888916016e+00,-5.626660823822021484e+00,-7.580429077148437500e+00,5.135984420776367188e-01,-1.374078869819641113e+00,7.359757423400878906e-01,2.541933822631835938e+01,4.648107528686523438e+01,5.919191741943359375e+01,3.449926757812500000e+01,-1.920229941606521606e-01,8.165748119354248047e-01,8.786801248788833618e-02,5.372262597084045410e-01
4.352880477905273438e+00,-5.578774452209472656e+00,-7.556485652923583984e+00,5.064077973365783691e-01,-8.140075802803039551e-01,7.486259937286376953e-01,2.523777198791503906e+01,4.666264343261718750e+01,6.111828231811523438e+01,3.421173095703125000e+01,-1.965041756629943848e-01,8.192219734191894531e-01,8.667832612991333008e-02,5.317409634590148926e-01
3.464586496353149414e+00,-4.939489841461181641e+00,-6.404815673828125000e+00,1.051964610815048218e-01,-3.046702742576599121e-01,9.009611010551452637e-01,2.523777198791503906e+01,4.666264343261718750e+01,6.111828231811523438e+01,3.416380691528320312e+01,-2.044016271829605103e-01,8.227587342262268066e-01,8.096852898597717285e-02,5.241490006446838379e-01
2.949806690216064453e+00,-5.882853507995605469e+00,-6.189326763153076172e+00,-2.739102840423583984e-01,-1.435465663671493530e-01,8.578172326087951660e-01,2.832440567016601562e+01,4.974927520751953125e+01,5.884167098999023438e+01,3.421173095703125000e+01,-2.060985267162322998e-01,8.242471814155578613e-01,7.620549201965332031e-02,5.218548774719238281e-01
2.772626876831054688e+00,-6.639459609985351562e+00,-7.209308624267578125e+00,-4.570053815841674805e-01,-2.932184934616088867e-01,6.841765046119689941e-01,2.832440567016601562e+01,4.974927520751953125e+01,5.884167098999023438e+01,3.402003860473632812e+01,-2.070779949426651001e-01,8.279936909675598145e-01,6.688307970762252808e-02,5.167897939682006836e-01
